theta_0, theta_1, prob_hat,prob_lb, prob_ub,
0.00207365, 0.150494, 0.0302979, 0.0236526, 0.0384508
0.00257941, 0.0592657, 0.544646, 0.53256, 0.556686
0.00287736, 0.0574485, 0.526918, 0.51481, 0.538997
0.000265413, 0.068078, 0.033893, 0.0270926, 0.0420755
0.00156639, 0.0786621, 0.496069, 0.483961, 0.508182
0.000646849, 0.164923, 0, -0.00150524, 0.00748285
0.000719708, 0.0626186, 0.26392, 0.253364, 0.27472
0.0022915, 0.036897, 0.432204, 0.42024, 0.444238
0.000227057, 0.0881862, 0.00372439, 0.000486061, 0.0113559
0.00092977, 0.0214611, 0, -0.00150524, 0.00748285
0.000848693, 0.0062954, 0, -0.00150524, 0.00748285
0.000626907, 0.107589, 0.0104862, 0.00559857, 0.0183356
0.00249064, 0.137298, 0.0500699, 0.0427936, 0.0583456
0.00082303, 0.00942882, 0, -0.00150524, 0.00748285
7.65504e-05, 0.082134, 0.00295276, 1.06468e-06, 0.0105544
0.00227421, 0.0467393, 0.683004, 0.671637, 0.69418
0.000733439, 0.193466, 0, -0.00150524, 0.00748285
0.000563038, 0.109923, 0.00767824, 0.00333307, 0.0154494
0.00268781, 0.082652, 0.200813, 0.191262, 0.210674
0.000701217, 0.186196, 0, -0.00150524, 0.00748285
0.0012831, 0.181324, 0.00163577, -0.00074906, 0.00918362
0.000105145, 0.177427, 0, -0.00150524, 0.00748285
0.00220395, 0.0436318, 0.624831, 0.613038, 0.636494
0.0019813, 0.118329, 0.129912, 0.121869, 0.138347
0.00025861, 0.0515905, 0.123618, 0.115603, 0.132047
0.000209325, 0.189852, 0, -0.00150524, 0.00748285
0.00118349, 0.104151, 0.125526, 0.117502, 0.133957
0.00126319, 0.135307, 0.0224557, 0.0162616, 0.0305251
0.00158816, 0.175725, 0.00253807, -0.000246273, 0.010122
0.00176498, 0.147664, 0.0250862, 0.0187198, 0.0331863
0.00226244, 0.0827407, 0.314015, 0.302868, 0.325354
0.00158917, 0.142522, 0.0273105, 0.0208155, 0.0354356
0.00224516, 0.0521062, 0.69016, 0.67886, 0.701264
0.00267594, 0.094334, 0.141014, 0.132765, 0.149634
0.00259921, 0.155597, 0.0206477, 0.0145892, 0.0286919
0.000779507, 0.0934566, 0.0672355, 0.0596654, 0.0755714
0.00265239, 0.0714558, 0.335159, 0.323809, 0.346679
0.0011821, 0.0370662, 0.108499, 0.100563, 0.116911
5.67571e-05, 0.0414908, 0.0938548, 0.0860166, 0.102246
0.00084074, 0.0652232, 0.312822, 0.301687, 0.32415
0.00111302, 0.0480335, 0.278721, 0.267973, 0.289697
0.000574526, 0.149751, 0, -0.00150524, 0.00748285
0.000197389, 0.123814, 0, -0.00150524, 0.00748285
0.0027642, 0.178748, 0.00741565, 0.00313002, 0.0151773
0.000620605, 0.197553, 0, -0.00150524, 0.00748285
0.00268844, 0.0742933, 0.283871, 0.27306, 0.294905
0.00265979, 0.0246627, 0.0287807, 0.0222094, 0.0369193
0.00107398, 0.164718, 0.000595948, -0.00125571, 0.00809968
0.00239965, 0.136644, 0.0560598, 0.0486646, 0.0643595
0.00224677, 0.155648, 0.0259959, 0.0195746, 0.0341072
0.00191552, 0.178303, 0.00295276, 1.06468e-06, 0.0105544
0.00251279, 0.0543561, 0.630252, 0.618491, 0.641878
0.00214979, 0.144576, 0.0397452, 0.032738, 0.0479681
0.00215374, 0.134328, 0.0699973, 0.0623917, 0.0783402
0.00128536, 0.0721883, 0.493955, 0.481848, 0.506068
0.0016341, 0.0350145, 0.206181, 0.196531, 0.216135
0.0019238, 0.188971, 0.00163577, -0.00074906, 0.00918362
0.000257172, 0.0320593, 0.217945, 0.208089, 0.228094
0.00219039, 0.0865897, 0.297967, 0.286992, 0.309151
0.000274381, 0.0267996, 0.160314, 0.151599, 0.169381
0.0029484, 0.139122, 0.0279459, 0.0214175, 0.0360763
0.000336354, 0.128246, 0, -0.00150524, 0.00748285
0.00145023, 0.0819837, 0.461589, 0.449533, 0.473684
0.000896775, 0.159277, 0.00163577, -0.00074906, 0.00918362
0.00120025, 0.192276, 0.00113701, -0.00100281, 0.00866419
0.00158129, 0.049555, 0.577772, 0.565768, 0.589695
0.000730569, 0.121362, 0.00509987, 0.00141613, 0.0127844
0.000933392, 0.0856775, 0.187368, 0.178075, 0.196984
0.00245696, 0.0543687, 0.6463, 0.634642, 0.657806
0.00150473, 0.0489844, 0.533044, 0.520942, 0.545112
0.00170745, 0.142364, 0.0360119, 0.0291313, 0.0442094
0.00216174, 0.0351133, 0.340526, 0.329129, 0.352088
0.00203094, 0.028236, 0.0716931, 0.0640668, 0.0800402
0.00278339, 0.0193458, 0.000595948, -0.00125571, 0.00809968
0.00181228, 0.0956886, 0.309081, 0.297985, 0.320374
0.0024377, 0.179786, 0.00960901, 0.00487473, 0.0174369
0.00238281, 0.181764, 0.00659938, 0.00250811, 0.0143353
0.00237753, 0.0878779, 0.245541, 0.235245, 0.2561
0.000314049, 0.0592795, 0.0932501, 0.0854167, 0.10164
0.00262842, 0.125994, 0.0602203, 0.0527535, 0.0685349
0.00241026, 0.0830707, 0.262673, 0.252134, 0.273457
0.00185235, 0.176638, 0.00477223, 0.00118824, 0.0124427
0.000294932, 0.0715367, 0.0320388, 0.0253156, 0.0402061
0.00137183, 0.0440452, 0.351857, 0.340366, 0.363501
0.000212242, 0.170791, 0, -0.00150524, 0.00748285
0.00150109, 0.113789, 0.12865, 0.120613, 0.137084
0.000882026, 0.176828, 0, -0.00150524, 0.00748285
0.00267532, 0.131776, 0.0508572, 0.0435641, 0.0591362
0.00223265, 0.11514, 0.129066, 0.121026, 0.137501
0.00157515, 0.144489, 0.0222038, 0.0160278, 0.0302696
0.00256765, 0.0748178, 0.309081, 0.297985, 0.320374
0.000716185, 0.0565413, 0.281594, 0.270811, 0.292603
0.00179827, 0.0146535, 0, -0.00150524, 0.00748285
0.000188748, 0.109103, 0.000595948, -0.00125571, 0.00809968
0.00115911, 0.0645824, 0.471998, 0.45992, 0.484104
0.00111839, 0.0421207, 0.173055, 0.164058, 0.182391
0.00112606, 0.104323, 0.105752, 0.097833, 0.114161
0.00279061, 0.0285877, 0.130823, 0.122776, 0.139259
0.00218503, 0.035144, 0.344972, 0.333537, 0.356567
0.000179761, 0.0940631, 0.00163577, -0.00074906, 0.00918362
0.000534641, 0.0701043, 0.122676, 0.114665, 0.131104
0.0013448, 0.0108632, 0, -0.00150524, 0.00748285
0.00152082, 0.164528, 0.00295276, 1.06468e-06, 0.0105544
0.00167759, 0.0594776, 0.656926, 0.645345, 0.668345
0.0017243, 0.102077, 0.255679, 0.245237, 0.266374
0.00161643, 0.0407944, 0.393928, 0.382147, 0.405819
0.00095048, 0.0909072, 0.145947, 0.137574, 0.154687
0.00269411, 0.0676094, 0.383193, 0.371477, 0.39503
0.0023753, 0.179898, 0.00509987, 0.00141613, 0.0127844
0.00131162, 0.126362, 0.0428347, 0.0357365, 0.0510752
0.00201495, 0.192017, 0.00210084, -0.000496529, 0.00966772
0.00154879, 0.135354, 0.0402961, 0.0332724, 0.0485216
0.00073445, 0.0428597, 0.110735, 0.102786, 0.119149
0.00279593, 0.0990833, 0.0969739, 0.0891126, 0.10537
0.00233709, 0.0902869, 0.229927, 0.219872, 0.240261
0.00175704, 0.117661, 0.136514, 0.128381, 0.145023
0.00169253, 0.118914, 0.118702, 0.110711, 0.127126
0.000911331, 0.130795, 0.00914944, 0.00450125, 0.0169642
0.00191746, 0.0521024, 0.681919, 0.670543, 0.693107
0.00178386, 0.123514, 0.105534, 0.0976158, 0.113942
0.00207409, 0.0627744, 0.605096, 0.593201, 0.616883
0.00126244, 0.130935, 0.0234375, 0.0171763, 0.0315185
0.000792117, 0.16889, 0, -0.00150524, 0.00748285
0.00259004, 0.15763, 0.0209142, 0.0148345, 0.0289626
0.000306446, 0.198871, 0, -0.00150524, 0.00748285
0.00299424, 0.129665, 0.0295979, 0.022986, 0.0377445
0.00143786, 0.0614691, 0.590241, 0.578282, 0.602107
0.00158383, 0.0498975, 0.57376, 0.561743, 0.5857
0.000704935, 0.159645, 0, -0.00150524, 0.00748285
0.00112762, 0.00791322, 0, -0.00150524, 0.00748285
0.00196141, 0.182185, 0.00602168, 0.0020796, 0.0137367
0.00255747, 0.115752, 0.0872326, 0.0794481, 0.0956126
0.00285819, 0.134543, 0.033438, 0.0266558, 0.041617
0.000262111, 0.121566, 0, -0.00150524, 0.00748285
0.00205857, 0.104797, 0.203632, 0.194029, 0.213543
0.00290886, 0.0913778, 0.111478, 0.103525, 0.119894
0.000943429, 0.179175, 0, -0.00150524, 0.00748285
0.00168001, 0.131419, 0.0625736, 0.05507, 0.0708957
0.00126358, 0.0786937, 0.423204, 0.411276, 0.435211
0.00271602, 0.087449, 0.166061, 0.157216, 0.175252
0.00100744, 0.0550245, 0.329358, 0.318061, 0.340831
0.00167695, 0.0481588, 0.596584, 0.584651, 0.608418
0.0012999, 0.178328, 0.000595948, -0.00125571, 0.00809968
0.00288451, 0.0446463, 0.67563, 0.664199, 0.68688
0.000762438, 0.124101, 0.00602168, 0.0020796, 0.0137367
0.00131766, 0.0498989, 0.434101, 0.42213, 0.446141
0.00260021, 0.157901, 0.0222038, 0.0160278, 0.0302696
0.00232295, 0.155993, 0.0219527, 0.0157945, 0.0300161
0.00187959, 0.174394, 0.00767824, 0.00333307, 0.0154494
0.000980174, 0.0901649, 0.167091, 0.158224, 0.176304
0.00233549, 0.142032, 0.0429841, 0.0358818, 0.0512253
0.000237743, 0.049775, 0.124139, 0.116122, 0.132568
0.000446997, 0.199967, 0, -0.00150524, 0.00748285
0.000662846, 0.168249, 0, -0.00150524, 0.00748285
0.00216256, 0.047096, 0.678992, 0.66759, 0.690208
0.00109045, 0.187787, 0, -0.00150524, 0.00748285
0.0011969, 0.195855, 0, -0.00150524, 0.00748285
0.0018886, 0.179163, 0.00113701, -0.00100281, 0.00866419
0.00172588, 0.192328, 0.000595948, -0.00125571, 0.00809968
0.00296462, 0.0129834, 0, -0.00150524, 0.00748285
0.000217789, 0.0495572, 0.110209, 0.102263, 0.118623
0.00109738, 0.0995295, 0.135538, 0.127431, 0.144023
0.000504936, 0.189001, 0, -0.00150524, 0.00748285
0.000215047, 0.116351, 0, -0.00150524, 0.00748285
0.00164725, 0.0592337, 0.653131, 0.641522, 0.664581
0.00168322, 0.100397, 0.268962, 0.258339, 0.279823
0.000454636, 0.193492, 0, -0.00150524, 0.00748285
0.000383194, 0.0527976, 0.181025, 0.17186, 0.19052
0.00168695, 0.181625, 0.00210084, -0.000496529, 0.00966772
0.000472307, 0.113815, 0.00295276, 1.06468e-06, 0.0105544
0.00247866, 0.0665683, 0.44386, 0.431855, 0.455924
0.00209743, 0.0462132, 0.655842, 0.644253, 0.667269
0.00226831, 0.0705763, 0.447709, 0.435692, 0.459781
0.00209525, 0.0813703, 0.377338, 0.36566, 0.389143
0.000904278, 0.0615833, 0.345947, 0.334505, 0.35755
0.000909259, 0.0219013, 0, -0.00150524, 0.00748285
0.00224176, 0.131521, 0.0694921, 0.0618929, 0.0778337
0.00265178, 0.104997, 0.102876, 0.0949746, 0.11128
0.00293012, 0.0889187, 0.12411, 0.116093, 0.13254
7.15383e-05, 0.151272, 0, -0.00150524, 0.00748285
0.00140751, 0.123875, 0.0647503, 0.0572147, 0.073079
0.00181705, 0.150103, 0.0233166, 0.0170634, 0.0313962
0.000790256, 0.153747, 0.000595948, -0.00125571, 0.00809968
0.000619368, 0.0362956, 0.0586658, 0.0512249, 0.066975
0.00232336, 0.0761762, 0.358959, 0.347412, 0.370652
0.000757152, 0.0543706, 0.268636, 0.258018, 0.279494
0.0028833, 0.103914, 0.0761793, 0.0685017, 0.0845369
0.00211646, 0.12787, 0.0882044, 0.0804114, 0.0965864
0.00131979, 0.196492, 0, -0.00150524, 0.00748285
0.00227106, 0.0443972, 0.6463, 0.634642, 0.657806
0.00228711, 0.195564, 0.00295276, 1.06468e-06, 0.0105544
0.00088561, 0.0407647, 0.0796101, 0.0718961, 0.0879758
0.00234458, 0.00531041, 0, -0.00150524, 0.00748285
0.00132271, 0.0327218, 0.0704515, 0.0628401, 0.0787957
0.0021453, 0.107812, 0.171157, 0.162201, 0.180454
0.00117157, 0.153993, 0.00163577, -0.00074906, 0.00918362
0.000655907, 0.0245868, 0.00113701, -0.00100281, 0.00866419
0.00192244, 0.0295012, 0.0950901, 0.0872424, 0.103484
0.000991635, 0.181484, 0, -0.00150524, 0.00748285
0.000288643, 0.0440538, 0.200922, 0.191368, 0.210785
0.00280407, 0.106565, 0.0737033, 0.0660529, 0.0820558
0.000177145, 0.110178, 0.000595948, -0.00125571, 0.00809968
0.00247212, 0.186956, 0.00408719, 0.0007236, 0.0117335
0.000945392, 0.00590699, 0, -0.00150524, 0.00748285
0.000320992, 0.181221, 0, -0.00150524, 0.00748285
0.00134888, 0.0966092, 0.245649, 0.235352, 0.25621
0.00126625, 0.162365, 0.00163577, -0.00074906, 0.00918362
0.00256227, 0.0286758, 0.120997, 0.112995, 0.129424
0.00253534, 0.0926652, 0.172242, 0.163262, 0.181561
0.00188839, 0.191087, 0.00253807, -0.000246273, 0.010122
0.00100888, 0.0254769, 0.00113701, -0.00100281, 0.00866419
0.00218053, 0.0407081, 0.549905, 0.537829, 0.56193
0.000768464, 0.104171, 0.027417, 0.0209163, 0.035543
0.00142618, 0.0440945, 0.385741, 0.37401, 0.397591
0.00295631, 0.133705, 0.0306922, 0.0240286, 0.0388487
0.000132802, 0.13479, 0, -0.00150524, 0.00748285
0.0027914, 0.155892, 0.0190018, 0.0130797, 0.0270225
0.00281391, 0.146124, 0.0269827, 0.0205062, 0.0351033
0.00276966, 0.170418, 0.00891327, 0.00431115, 0.0167203
0.000855154, 0.0808733, 0.19241, 0.183018, 0.20212
0.000463569, 0.068483, 0.100588, 0.0927017, 0.10899
0.000891405, 0.0758746, 0.258661, 0.248177, 0.269394
0.00126349, 0.151215, 0.00408719, 0.0007236, 0.0117335
0.000814413, 0.0874482, 0.114982, 0.107009, 0.123402
0.000901472, 0.135394, 0.00372439, 0.000486061, 0.0113559
0.00161787, 0.0198324, 0, -0.00150524, 0.00748285
0.000842835, 0.0617458, 0.316725, 0.305551, 0.328089
0.00253776, 0.0696939, 0.387422, 0.37568, 0.399281
0.00144056, 0.160123, 0.0068781, 0.00271826, 0.0146237
0.00254364, 0.0884304, 0.197018, 0.187538, 0.206812
0.0022938, 0.108156, 0.14611, 0.137733, 0.154853
0.00160032, 0.158606, 0.00891327, 0.00431115, 0.0167203
0.00276257, 0.0992423, 0.103767, 0.0958599, 0.112173
0.00223603, 0.0116394, 0, -0.00150524, 0.00748285
0.00169253, 0.0323441, 0.140363, 0.132131, 0.148968
0.000591882, 0.0753565, 0.109395, 0.101453, 0.117808
0.000132103, 0.139436, 0, -0.00150524, 0.00748285
0.00205804, 0.00886958, 0, -0.00150524, 0.00748285
0.000703314, 0.083418, 0.101037, 0.0931482, 0.109439
0.00126495, 0.0547769, 0.467064, 0.454996, 0.479166
0.0025109, 0.108577, 0.11746, 0.109475, 0.125883
0.00259309, 0.0215831, 0.00295276, 1.06468e-06, 0.0105544
0.00228651, 0.120748, 0.101264, 0.0933735, 0.109666
0.000925186, 0.0371016, 0.0423818, 0.0352965, 0.0506196
0.00147411, 0.0473017, 0.485931, 0.473832, 0.498045
0.00241406, 0.0429361, 0.635131, 0.623401, 0.646722
0.00109785, 0.199901, 0, -0.00150524, 0.00748285
6.42867e-05, 0.0336539, 0.174736, 0.165702, 0.184106
0.000365804, 0.174143, 0, -0.00150524, 0.00748285
0.00180134, 0.120142, 0.122903, 0.114892, 0.131332
0.000420801, 0.0372534, 0.176579, 0.167507, 0.185986
0.000827277, 0.138075, 0.00408719, 0.0007236, 0.0117335
0.00216493, 0.109995, 0.165628, 0.156792, 0.174809
0.0029243, 0.199562, 0.00253807, -0.000246273, 0.010122
0.00153082, 0.193121, 0.00163577, -0.00074906, 0.00918362
0.000813946, 0.167778, 0, -0.00150524, 0.00748285
0.000837869, 0.0606576, 0.318081, 0.306893, 0.329457
0.00160669, 0.072344, 0.569043, 0.557012, 0.581003
0.000713986, 0.188066, 0, -0.00150524, 0.00748285
0.00277333, 0.1422, 0.0307872, 0.0241196, 0.0389436
0.00057379, 0.0263654, 0.00477223, 0.00118824, 0.0124427
0.00291747, 0.0956767, 0.0932501, 0.0854167, 0.10164
0.00216101, 0.07795, 0.388723, 0.376973, 0.400588
0.00252402, 0.162354, 0.0161494, 0.010503, 0.0241221
0.00280272, 0.0224354, 0.00793365, 0.00353283, 0.0157119
0.000270975, 0.191668, 0, -0.00150524, 0.00748285
0.000546322, 0.131629, 0.000595948, -0.00125571, 0.00809968
0.000736232, 0.0123856, 0, -0.00150524, 0.00748285
0.000542459, 0.100056, 0.0137931, 0.00842079, 0.0217204
0.00230175, 0.133005, 0.0652298, 0.0576876, 0.0735597
0.00236685, 0.0621087, 0.539279, 0.527185, 0.551332
0.00181503, 0.16767, 0.00793365, 0.00353283, 0.0157119
0.000562754, 0.131662, 0.000595948, -0.00125571, 0.00809968
0.000933739, 0.104452, 0.0580223, 0.0505924, 0.066329
0.00246977, 0.110115, 0.112529, 0.10457, 0.120946
0.00293029, 0.14554, 0.0219527, 0.0157945, 0.0300161
0.001541, 0.189534, 0.000595948, -0.00125571, 0.00809968
0.00184874, 0.061166, 0.655083, 0.643488, 0.666517
0.0013799, 0.074165, 0.515424, 0.503311, 0.527522
0.00025763, 0.0982197, 0.00443656, 0.000957788, 0.0120967
0.000599339, 0.0231322, 0.00295276, 1.06468e-06, 0.0105544
0.00268251, 0.182321, 0.00659938, 0.00250811, 0.0143353
0.000901883, 0.0872343, 0.152887, 0.144345, 0.161788
0.00279578, 0.196891, 0.00210084, -0.000496529, 0.00966772
0.00200411, 0.0109372, 0, -0.00150524, 0.00748285
0.00294659, 0.0707518, 0.279425, 0.268669, 0.29041
0.000405788, 0.129308, 0.000595948, -0.00125571, 0.00809968
0.0027491, 0.148047, 0.0230723, 0.0168357, 0.0311487
0.00135493, 0.167578, 0.00210084, -0.000496529, 0.00966772
0.00258297, 0.0543102, 0.629493, 0.617728, 0.641124
0.00174923, 0.183997, 0.00163577, -0.00074906, 0.00918362
0.00132363, 0.194591, 0, -0.00150524, 0.00748285
0.00239833, 0.130614, 0.0620744, 0.0545786, 0.0703949
0.00220778, 0.0306305, 0.161887, 0.153136, 0.170988
0.000807275, 0.132894, 0.00253807, -0.000246273, 0.010122
0.000839539, 0.199531, 0.000595948, -0.00125571, 0.00809968
0.00196824, 0.173483, 0.00295276, 1.06468e-06, 0.0105544
0.0018314, 0.156731, 0.0164671, 0.010787, 0.0244458
0.0020871, 0.163222, 0.0134341, 0.00810793, 0.0213542
0.00226425, 0.164877, 0.0143205, 0.00888253, 0.0222583
0.00255153, 0.0063171, 0, -0.00150524, 0.00748285
0.00164002, 0.131442, 0.061462, 0.0539755, 0.0697806
0.00145494, 0.142183, 0.0185744, 0.01269, 0.026589
0.00067228, 0.186637, 0, -0.00150524, 0.00748285
0.00045213, 0.140931, 0, -0.00150524, 0.00748285
0.00216998, 0.0329266, 0.25351, 0.243099, 0.264177
0.00141375, 0.1695, 0.00253807, -0.000246273, 0.010122
0.00058424, 0.194835, 0, -0.00150524, 0.00748285
0.0021589, 0.199145, 0.00113701, -0.00100281, 0.00866419
0.00223738, 0.126966, 0.08896, 0.0811605, 0.0973436
0.00160966, 0.124384, 0.0874453, 0.0796588, 0.0958258
0.00212317, 0.0164428, 0, -0.00150524, 0.00748285
0.00276554, 0.0357753, 0.435999, 0.42402, 0.448044
0.000668067, 0.191189, 0, -0.00150524, 0.00748285
0.000848843, 0.129048, 0.00509987, 0.00141613, 0.0127844
0.00248835, 0.101703, 0.13993, 0.131708, 0.148524
0.00144219, 0.165547, 0.00372439, 0.000486061, 0.0113559
0.000274269, 0.178601, 0, -0.00150524, 0.00748285
0.000856403, 0.100846, 0.051898, 0.0445826, 0.0601822
0.000275792, 0.110646, 0.000595948, -0.00125571, 0.00809968
0.00233096, 0.166165, 0.0115256, 0.00647006, 0.0194027
0.00180303, 0.0516304, 0.665546, 0.654032, 0.676889
0.00288933, 0.129649, 0.0318492, 0.0251341, 0.040015
0.00171638, 0.187889, 0.00163577, -0.00074906, 0.00918362
0.00195244, 0.00649615, 0, -0.00150524, 0.00748285
0.00129367, 0.0271453, 0.00914944, 0.00450125, 0.0169642
0.00254952, 0.17546, 0.0109102, 0.00595204, 0.0187716
0.00240372, 0.0962839, 0.185633, 0.176375, 0.195217
0.00273476, 0.0152473, 0, -0.00150524, 0.00748285
0.00238333, 0.131268, 0.0639406, 0.0564168, 0.0722669
0.00146421, 0.0277658, 0.0242756, 0.0179592, 0.0323675
0.00066091, 0.159433, 0, -0.00150524, 0.00748285
0.00283561, 0.0356487, 0.441908, 0.429909, 0.453968
0.00205263, 0.134555, 0.0650167, 0.0574774, 0.073346
0.00199943, 0.0537301, 0.68875, 0.677437, 0.699869
0.00202475, 0.159302, 0.0184278, 0.0125571, 0.0264392
0.00167511, 0.12677, 0.0793353, 0.0716243, 0.0877003
0.00148183, 0.0746517, 0.533912, 0.521811, 0.545977
0.0029976, 0.177747, 0.00602168, 0.0020796, 0.0137367
0.00277964, 0.16214, 0.0159898, 0.0103604, 0.0239599
0.00201509, 0.0999755, 0.245216, 0.234925, 0.25577
0.000593085, 0.111109, 0.00541667, 0.00164061, 0.013113
0.000498912, 0.166931, 0, -0.00150524, 0.00748285
0.000625001, 0.176894, 0, -0.00150524, 0.00748285
0.00240721, 0.0976764, 0.173543, 0.164535, 0.182889
0.000329687, 0.126641, 0, -0.00150524, 0.00748285
0.00169215, 0.107009, 0.208132, 0.198447, 0.218119
0.00146388, 0.152631, 0.00843289, 0.00392669, 0.0162269
0.00181947, 0.182527, 0.00113701, -0.00100281, 0.00866419
0.00092959, 0.100295, 0.0782344, 0.0705346, 0.086597
0.00178254, 0.0948971, 0.316834, 0.305659, 0.328199
0.000748105, 0.0767743, 0.174356, 0.165331, 0.183718
0.00142831, 0.127489, 0.0500058, 0.0427308, 0.0582816
0.000822207, 0.121964, 0.00767824, 0.00333307, 0.0154494
0.00276305, 0.179131, 0.00631413, 0.00229527, 0.01404
0.000491569, 0.106737, 0.00372439, 0.000486061, 0.0113559
0.00142974, 0.134788, 0.027417, 0.0209163, 0.035543
0.00189754, 0.165402, 0.00983284, 0.00505826, 0.0176663
0.00283863, 0.173948, 0.0130682, 0.00779049, 0.0209808
0.00289992, 0.0977241, 0.094095, 0.0862549, 0.102487
0.00220665, 0.0135091, 0, -0.00150524, 0.00748285
0.00236949, 0.0396267, 0.54714, 0.535059, 0.559173
0.00134989, 0.0403315, 0.256546, 0.246092, 0.267253
0.00135166, 0.0922409, 0.305232, 0.294177, 0.316488
0.0012346, 0.144401, 0.00715092, 0.0029259, 0.014906
0.00119354, 0.134485, 0.0134341, 0.00810793, 0.0213542
0.000610448, 0.193105, 0, -0.00150524, 0.00748285
0.00295853, 0.0124612, 0, -0.00150524, 0.00748285
0.00132879, 0.0571508, 0.52887, 0.516764, 0.540946
0.00175816, 0.137435, 0.0461081, 0.038924, 0.0543653
0.00196434, 0.0259595, 0.03, 0.0233687, 0.0381503
0.0029583, 0.180339, 0.00443656, 0.000957788, 0.0120967
0.00125696, 0.175517, 0, -0.00150524, 0.00748285
0.0018656, 0.153427, 0.0216933, 0.0155549, 0.0297519
0.00195999, 0.143431, 0.0421527, 0.0350741, 0.0503889
0.000313779, 0.192722, 0, -0.00150524, 0.00748285
0.00106357, 0.11535, 0.0404537, 0.0334252, 0.0486802
0.00151124, 0.198222, 0, -0.00150524, 0.00748285
0.00224956, 0.156436, 0.0236816, 0.0174036, 0.0317666
0.00107416, 0.174994, 0, -0.00150524, 0.00748285
0.00220382, 0.169418, 0.00891327, 0.00431115, 0.0167203
0.00176622, 0.162318, 0.0130682, 0.00779049, 0.0209808
0.000449453, 0.0125972, 0, -0.00150524, 0.00748285
0.00246217, 0.0535803, 0.652318, 0.640703, 0.663775
0.00173866, 0.124384, 0.0956399, 0.0877884, 0.104034
0.00126252, 0.0203327, 0, -0.00150524, 0.00748285
0.000707709, 0.00541656, 0, -0.00150524, 0.00748285
0.00166099, 0.19193, 0, -0.00150524, 0.00748285
0.000956826, 0.0227399, 0, -0.00150524, 0.00748285
0.000110976, 0.0735295, 0.00891327, 0.00431115, 0.0167203
0.00241574, 0.0325078, 0.263432, 0.252883, 0.274226
0.000975013, 0.0501492, 0.24977, 0.239412, 0.260386
0.000783857, 0.0381465, 0.0452546, 0.0380919, 0.0535077
0.00272331, 0.19758, 0.00210084, -0.000496529, 0.00966772
0.000214314, 0.0617399, 0.0427597, 0.0356636, 0.0509998
0.00165884, 0.10854, 0.188398, 0.179084, 0.198034
0.00228103, 0.121002, 0.100964, 0.0930751, 0.109366
0.00218459, 0.145285, 0.0427597, 0.0356636, 0.0509998
0.00235102, 0.145967, 0.0346095, 0.0277813, 0.0427969
0.00119772, 0.153504, 0.00477223, 0.00118824, 0.0124427
0.00114407, 0.0082259, 0, -0.00150524, 0.00748285
0.00141115, 0.133456, 0.0335266, 0.0267412, 0.0417056
0.000921617, 0.13087, 0.00767824, 0.00333307, 0.0154494
0.00214689, 0.091966, 0.263215, 0.252669, 0.274006
0.00295653, 0.158345, 0.0150039, 0.00948467, 0.0229554
0.00165398, 0.0251773, 0.0123131, 0.00714054, 0.0202087
0.0015773, 0.113305, 0.145026, 0.136676, 0.153743
0.00175163, 0.0623477, 0.650962, 0.639338, 0.662431
0.000931681, 0.0309584, 0.0113219, 0.00629829, 0.0191932
0.00239626, 0.033484, 0.299105, 0.288118, 0.310301
0.00269618, 0.155669, 0.0211765, 0.0150767, 0.0292284
0.00298293, 0.0163053, 0, -0.00150524, 0.00748285
0.000516393, 0.187286, 0, -0.00150524, 0.00748285
0.000865769, 0.0655966, 0.32193, 0.310704, 0.33334
0.00104654, 0.0939437, 0.153863, 0.145298, 0.162786
0.00210443, 0.0544459, 0.677907, 0.666496, 0.689135
0.00172888, 0.0420373, 0.46907, 0.456998, 0.481174
0.000697762, 0.107661, 0.0115256, 0.00647006, 0.0194027
0.00207045, 0.16116, 0.0173913, 0.0116183, 0.0253856
0.00194093, 0.047445, 0.658607, 0.647038, 0.670011
0.00131512, 0.1276, 0.0324186, 0.0256786, 0.0405895
0.000103975, 0.0347354, 0.186609, 0.177331, 0.196211
0.000460382, 0.0332154, 0.0984046, 0.0905335, 0.106803
0.00239596, 0.0206264, 0.00210084, -0.000496529, 0.00966772
0.00287592, 0.169854, 0.0159898, 0.0103604, 0.0239599
0.000609643, 0.0992951, 0.021569, 0.015439, 0.0296274
0.00120144, 0.193011, 0.000595948, -0.00125571, 0.00809968
0.00146705, 0.171578, 0.000595948, -0.00125571, 0.00809968
0.00119305, 0.0343178, 0.0686257, 0.0610376, 0.0769649
0.00191568, 0.137353, 0.0527905, 0.045457, 0.0610783
0.0027898, 0.102944, 0.0943343, 0.0864923, 0.102727
0.00161125, 0.134607, 0.0478486, 0.0406226, 0.0561143
0.00181605, 0.106322, 0.213445, 0.203666, 0.223521
0.00104043, 0.192812, 0.000595948, -0.00125571, 0.00809968
0.00286971, 0.0565898, 0.546706, 0.534624, 0.55874
0.000823953, 0.0159376, 0.000595948, -0.00125571, 0.00809968
0.00237318, 0.0353168, 0.382109, 0.3704, 0.39394
0.00194667, 0.0317754, 0.165411, 0.15658, 0.174587
0.00185159, 0.156008, 0.0156651, 0.0100713, 0.0236287
0.00295648, 0.142121, 0.0218212, 0.0156734, 0.0298814
0.00194301, 0.0810049, 0.420439, 0.408523, 0.432437
0.00135045, 0.0996733, 0.216807, 0.20697, 0.226937
